,recency,frequency,monetary,clv_historical,clusters,customer_id
3516,-0.6310002035277102,-0.42718050218766446,-0.12449610104072022,-0.12449610104072022,0,17197.0
3517,-0.6910126377632281,-0.15954934419057348,-0.19104977754449015,-0.19104977754449015,0,17198.0
3518,-0.3909504665856387,-0.42718050218766446,-0.2635785339550794,-0.2635785339550794,0,17201.0
3519,-0.5709877692921923,0.24189739280506295,0.36020736023371985,0.36020736023371985,0,17203.0
3520,0.8293023628698912,-0.025733765192028003,-0.03116659770451615,-0.03116659770451615,4,17204.0
3521,-0.3909504665856387,-0.42718050218766446,-0.2824643507577796,-0.2824643507577796,0,17205.0
3522,-0.3909504665856387,-0.42718050218766446,-0.29229003771566026,-0.29229003771566026,0,17206.0
3523,-0.6610064206454691,0.5095285508021539,0.13571240485969224,0.13571240485969224,0,17211.0
3524,1.6094640079316236,-0.42718050218766446,-0.28759918505270243,-0.28759918505270243,4,17212.0
3525,-0.5209774074292608,0.37571297180360846,0.23406470974256632,0.23406470974256632,0,17213.0
3526,-0.32093595997753455,0.24189739280506295,-0.13048985307224836,-0.13048985307224836,0,17214.0
3527,1.4194246328524835,-0.42718050218766446,-0.31111568878318757,-0.31111568878318757,4,17217.0
3528,-0.881052012842368,0.7771597087992449,0.07212344682357671,0.07212344682357671,0,17218.0
3529,-0.6109960587825376,-0.42718050218766446,-0.3109642371049939,-0.3109642371049939,0,17219.0
3530,-0.6810105653906418,1.3124220247934266,0.3218382186376376,0.3218382186376376,3,17220.0
3531,-0.851045795724609,-0.29336492318911894,-0.2651345443474803,-0.2651345443474803,0,17221.0
3532,-0.270925598114603,-0.42718050218766446,-0.26118850199235166,-0.26118850199235166,0,17222.0
3533,2.1795821331690433,-0.29336492318911894,-0.25337940450302254,-0.25337940450302254,4,17223.0
3534,2.159577988423871,-0.42718050218766446,-0.25302670881407835,-0.25302670881407835,4,17226.0
3535,-0.7410229996261596,0.24189739280506295,-0.13978442181618952,-0.13978442181618952,0,17227.0
3536,-0.7710292167439186,0.5095285508021539,0.06078946712532877,0.06078946712532877,0,17228.0
3537,0.03913864543557266,-0.29336492318911894,-0.2685307963639606,-0.2685307963639606,0,17229.0
3538,1.719486804030073,0.5095285508021539,0.4166739400336858,0.4166739400336858,4,17230.0
3539,-0.8010354338616775,0.7771597087992449,0.32390667511926924,0.32390667511926924,0,17231.0
3540,-0.9010561575875407,-0.29336492318911894,-0.2472113793075455,-0.2472113793075455,0,17232.0
3541,-0.5709877692921923,-0.42718050218766446,-0.295061810894657,-0.295061810894657,0,17233.0
3542,0.8993168694779954,-0.42718050218766446,-0.30356592635925855,-0.30356592635925855,4,17234.0
3543,-0.6710084930180554,-0.29336492318911894,-0.2205434358623178,-0.2205434358623178,0,17235.0
3544,-0.8010354338616775,0.24189739280506295,-0.148112189436319,-0.148112189436319,0,17236.0
3545,-0.8110375062342638,-0.29336492318911894,-0.26937519133690346,-0.26937519133690346,0,17237.0
3546,-0.9010561575875407,1.713868761789063,0.42113242847804505,0.42113242847804505,3,17238.0
3547,2.1995862779142157,-0.42718050218766446,-0.2553067827090764,-0.2553067827090764,4,17239.0
3548,0.1591635139066084,-0.29336492318911894,-0.09917877461609649,-0.09917877461609649,0,17242.0
3549,-0.9110582299601269,2.9182089727759726,1.4482341416966262,1.4482341416966262,3,17243.0
3550,-0.3909504665856387,-0.42718050218766446,-0.13655206956104216,-0.13655206956104216,0,17244.0
3551,1.1193624616748943,-0.42718050218766446,-0.2990929151512368,-0.2990929151512368,4,17245.0
3552,-0.7710292167439186,-0.42718050218766446,-0.2831510700109592,-0.2831510700109592,0,17247.0
3553,0.27918838237764415,-0.42718050218766446,-0.26855361784971576,-0.26855361784971576,0,17248.0
3554,-0.8910540852149543,-0.29336492318911894,-0.2590266848871761,-0.2590266848871761,0,17250.0
3555,2.6996898965435316,-0.42718050218766446,-0.27589176286027833,-0.27589176286027833,4,17251.0
3556,0.23918009288729888,-0.29336492318911894,-0.2612486677275245,-0.2612486677275245,0,17252.0
3557,-0.7410229996261596,-0.42718050218766446,-0.30098917314944273,-0.30098917314944273,0,17253.0
3558,-0.881052012842368,-0.29336492318911894,-0.27814071654742833,-0.27814071654742833,0,17254.0
3559,-0.5209774074292608,-0.29336492318911894,-0.2727527712286749,-0.2727527712286749,0,17255.0
3560,0.14916144153402208,-0.29336492318911894,-0.2848709801646929,-0.2848709801646929,0,17256.0
3561,0.5592464088100608,-0.29336492318911894,-0.20948331399313244,-0.20948331399313244,4,17259.0
3562,-0.400952538958225,0.10808181380651748,-0.0746311546655804,-0.0746311546655804,0,17262.0
3563,1.1593707511652396,-0.42718050218766446,-0.32150153948233257,-0.32150153948233257,4,17263.0
3564,0.45922568508419775,-0.29336492318911894,-0.2178795460705275,-0.2178795460705275,0,17265.0
3565,-0.9010561575875407,-0.15954934419057348,-0.27021543694879996,-0.27021543694879996,0,17266.0
3566,0.3492028889857483,-0.29336492318911894,-0.26876730994360554,-0.26876730994360554,0,17267.0
3567,0.5792505535552335,-0.42718050218766446,-0.32740193089031666,-0.32740193089031666,4,17268.0
3568,-0.5009732626840881,-0.025733765192028003,0.1111087685350497,0.1111087685350497,0,17272.0
3569,-0.5709877692921923,-0.42718050218766446,-0.3114310402227141,-0.3114310402227141,0,17274.0
3570,1.3494101262443794,-0.29336492318911894,-0.11363722318228538,-0.11363722318228538,4,17277.0
3571,1.4894391394605877,-0.42718050218766446,-0.29190622181886805,-0.29190622181886805,4,17278.0
3572,-0.35094217709529346,-0.42718050218766446,-0.3008709163596202,-0.3008709163596202,0,17279.0
3573,0.3792091061035072,-0.15954934419057348,-0.11512476911742058,-0.11512476911742058,0,17282.0
3574,-0.32093595997753455,0.24189739280506295,0.00819424118165622,0.00819424118165622,0,17284.0
3575,-0.7110167825084007,-0.42718050218766446,-0.3027298301084085,-0.3027298301084085,0,17286.0
3576,-0.6610064206454691,0.37571297180360846,-0.13499398448811809,-0.13499398448811809,0,17287.0
3577,-0.8310416509794364,0.37571297180360846,-0.04425368244486904,-0.04425368244486904,0,17288.0
3578,-0.6109960587825376,-0.15954934419057348,-0.13872840942988016,-0.13872840942988016,0,17289.0
3579,-0.8910540852149543,-0.29336492318911894,-0.22569279292090308,-0.22569279292090308,0,17290.0
3580,2.159577988423871,-0.42718050218766446,-0.22038990950360088,-0.22038990950360088,4,17291.0
3581,-0.8410437233520227,0.5095285508021539,0.04087668346364405,0.04087668346364405,0,17293.0
3582,-0.6410022759002965,-0.15954934419057348,-0.2191139809818322,-0.2191139809818322,0,17295.0
3583,-0.7510250719987459,-0.42718050218766446,-0.30732317278677584,-0.30732317278677584,0,17297.0
3584,0.08914900729850421,-0.29336492318911894,-0.23125708608412857,-0.23125708608412857,0,17298.0
3585,-0.8110375062342638,-0.025733765192028003,-0.19584436423360801,-0.19584436423360801,0,17299.0
3586,-0.7110167825084007,-0.42718050218766446,-0.29366140154149617,-0.29366140154149617,0,17301.0
3587,-0.7810312891165049,0.10808181380651748,-0.0990563684652276,-0.0990563684652276,0,17302.0
3588,2.6896878241709454,-0.42718050218766446,-0.2863045844062249,-0.2863045844062249,4,17303.0
3589,-0.8210395786068501,1.4462376037919722,0.6784011120770814,0.6784011120770814,3,17306.0
3590,0.029136573062986348,-0.42718050218766446,-0.3174953313920311,-0.3174953313920311,0,17309.0
3591,-0.14089865727098094,-0.29336492318911894,-0.08777633046058292,-0.08777633046058292,0,17311.0
3592,0.45922568508419775,-0.15954934419057348,-0.2009916466116701,-0.2009916466116701,0,17312.0
3593,-0.6109960587825376,-0.42718050218766446,0.14849658624365777,0.14849658624365777,0,17313.0
3594,-0.6810105653906418,0.5095285508021539,0.1782475049463623,0.1782475049463623,0,17314.0
3595,-0.9110582299601269,4.256364762761427,0.9287735576169972,0.9287735576169972,3,17315.0
3596,-0.4609649731937429,-0.29336492318911894,-0.03516243239220158,-0.03516243239220158,0,17317.0
3597,0.0791469349259179,-0.15954934419057348,-0.08557301974494332,-0.08557301974494332,0,17320.0
3598,-0.8410437233520227,-0.29336492318911894,-0.18925725357244436,-0.18925725357244436,0,17321.0
3599,-0.7710292167439186,0.37571297180360846,-0.14357071377103164,-0.14357071377103164,0,17323.0
3600,-0.7510250719987459,-0.025733765192028003,-0.13440892458057535,-0.13440892458057535,0,17324.0
3601,1.879519961991454,-0.42718050218766446,-0.3145804052569335,-0.3145804052569335,4,17325.0
3602,-0.7810312891165049,-0.29336492318911894,-0.2261346998723449,-0.2261346998723449,0,17329.0
3603,-0.7010147101358144,-0.29336492318911894,-0.25916568848223054,-0.25916568848223054,0,17330.0
3604,0.30919459949540307,-0.42718050218766446,-0.2983149099550364,-0.2983149099550364,0,17331.0
3605,-0.07088415066287676,-0.42718050218766446,-0.23212222786230347,-0.23212222786230347,0,17333.0
3606,2.0995655541883527,-0.29336492318911894,-0.27096647129819873,-0.27096647129819873,4,17334.0
3607,0.5892526259278198,-0.025733765192028003,0.08605492653687247,0.08605492653687247,0,17337.0
3608,-0.7510250719987459,0.5095285508021539,1.0437399041296662,1.0437399041296662,3,17338.0
3609,0.019134500690400034,-0.29336492318911894,-0.28417388750889727,-0.28417388750889727,0,17339.0
3610,-0.6310002035277102,0.9109752877977904,2.2111999787843755,2.2111999787843755,3,17340.0
3611,0.6392629877907513,-0.15954934419057348,-0.17255607536067502,-0.17255607536067502,4,17341.0
3612,2.6296753899354277,-0.42718050218766446,-0.29800578255707943,-0.29800578255707943,4,17343.0
3613,-0.4609649731937429,-0.42718050218766446,-0.3013501675604797,-0.3013501675604797,0,17344.0
3614,-0.7710292167439186,-0.025733765192028003,-0.2266160257537276,-0.2266160257537276,0,17345.0
3615,-0.8910540852149543,1.4462376037919722,0.21712079390958244,0.21712079390958244,3,17346.0
3616,-0.7810312891165049,0.10808181380651748,-0.09761654018212602,-0.09761654018212602,0,17348.0
3617,0.8693106523602365,-0.42718050218766446,-0.31168622592706785,-0.31168622592706785,4,17349.0
3618,-0.8410437233520227,-0.025733765192028003,-0.06784487467418941,-0.06784487467418941,0,17350.0
3619,-0.560985696919606,-0.15954934419057348,-0.2128484458017647,-0.2128484458017647,0,17351.0
3620,-0.42095668370339767,-0.42718050218766446,-0.04564786775646022,-0.04564786775646022,0,17354.0
3621,2.1895842055416295,-0.42718050218766446,-0.2976883564370297,-0.2976883564370297,4,17356.0
3622,-0.6810105653906418,-0.29336492318911894,-0.254136662893991,-0.254136662893991,0,17357.0
3623,2.109567626560939,-0.29336492318911894,-0.2587611257802064,-0.2587611257802064,4,17358.0
3624,-0.8110375062342638,-0.42718050218766446,-0.3081364475518707,-0.3081364475518707,0,17359.0
3625,-0.7510250719987459,-0.15954934419057348,-0.21313060235292008,-0.21313060235292008,0,17360.0
3626,-0.430958756075984,-0.15954934419057348,-0.23337740957884018,-0.23337740957884018,0,17361.0
3627,1.469434994715415,-0.29336492318911894,-0.2773440392265191,-0.2773440392265191,4,17362.0
3628,-0.9210603023327132,0.9109752877977904,0.5908993863305495,0.5908993863305495,3,17364.0
3629,-0.8010354338616775,0.5095285508021539,0.6441315391948448,0.6441315391948448,0,17365.0
3630,1.4594329223428288,-0.42718050218766446,-0.2997256927108132,-0.2997256927108132,4,17367.0
3631,-0.6910126377632281,0.5095285508021539,0.062154606909595164,0.062154606909595164,0,17368.0
3632,-0.2009110915064988,-0.025733765192028003,-0.24209521713733143,-0.24209521713733143,0,17370.0
3633,-0.7510250719987459,-0.15954934419057348,-0.24671968002354686,-0.24671968002354686,0,17371.0
3634,-0.5209774074292608,0.5095285508021539,-0.05610010823234763,-0.05610010823234763,0,17372.0
3635,-0.5209774074292608,-0.025733765192028003,-0.2004480803145914,-0.2004480803145914,0,17373.0
3636,1.2593914748911026,-0.29336492318911894,-0.2318068764227769,-0.2318068764227769,4,17374.0
3637,1.0693520998119628,-0.15954934419057348,-0.2516553449882424,-0.2516553449882424,4,17375.0
3638,-0.22091523625167142,-0.29336492318911894,-0.2925058044900732,-0.2925058044900732,0,17376.0
3639,-0.6910126377632281,2.1153154987846996,0.5161465723990886,0.5161465723990886,3,17377.0
3640,-0.8110375062342638,-0.42718050218766446,-0.25070929066966263,-0.25070929066966263,0,17379.0
3641,-0.6810105653906418,1.5800531827905178,0.3773110264669902,0.3773110264669902,3,17381.0
3642,-0.270925598114603,-0.42718050218766446,-0.32420692288458686,-0.32420692288458686,0,17382.0
3643,-0.881052012842368,-0.42718050218766446,-0.2933170045746448,-0.2933170045746448,0,17383.0
3644,-0.7310209272535733,-0.29336492318911894,-0.2648710599210337,-0.2648710599210337,0,17384.0
3645,-0.7810312891165049,-0.42718050218766446,-0.2804913295802152,-0.2804913295802152,0,17385.0
3646,-0.851045795724609,0.24189739280506295,0.0028166692655188508,0.0028166692655188508,0,17386.0
3647,-0.7310209272535733,-0.29336492318911894,-0.17198553821679471,-0.17198553821679471,0,17387.0
3648,-0.15090072964356727,-0.29336492318911894,-0.3032982925717656,-0.3032982925717656,0,17388.0
3649,-0.9210603023327132,3.854918025765791,5.0450206281884995,5.0450206281884995,3,17389.0
3650,0.7092774943988555,-0.42718050218766446,-0.3135513637174257,-0.3135513637174257,4,17391.0
3651,2.139573843678698,-0.29336492318911894,-0.25042920879903047,-0.25042920879903047,4,17392.0
3652,1.269393547263689,-0.42718050218766446,-0.32463223239184313,-0.32463223239184313,4,17394.0
3653,-0.5309794798018471,0.37571297180360846,0.8299793457826813,0.8299793457826813,0,17396.0
3654,-0.7010147101358144,-0.29336492318911894,-0.19369706989209481,-0.19369706989209481,0,17397.0
3655,0.21917594814212626,-0.15954934419057348,-0.19910783669660345,-0.19910783669660345,0,17398.0
3656,0.339200816613162,0.10808181380651748,0.10371875651140719,0.10371875651140719,0,17400.0
3657,-0.881052012842368,1.044790866796336,0.20451503505061217,0.20451503505061217,0,17402.0
3658,-0.560985696919606,-0.42718050218766446,-0.27623615982712973,-0.27623615982712973,0,17403.0
3659,-0.881052012842368,0.7771597087992449,1.8645104899548457,1.8645104899548457,3,17404.0
3660,-0.9110582299601269,-0.15954934419057348,-0.12419527236485604,-0.12419527236485604,0,17405.0
3661,2.4096297977385284,-0.29336492318911894,-0.005282883497058509,-0.005282883497058509,4,17406.0
3662,0.7092774943988555,-0.42718050218766446,-0.3278894808132689,-0.3278894808132689,4,17408.0
3663,0.919321014223168,-0.29336492318911894,-0.17452909653823934,-0.17452909653823934,4,17409.0
3664,-0.7610271443713322,0.10808181380651748,-0.0896808871808816,-0.0896808871808816,0,17410.0
3665,-0.8010354338616775,-0.15954934419057348,-0.1730581480472897,-0.1730581480472897,0,17411.0
3666,-0.9010561575875407,0.37571297180360846,-0.07365605481967585,-0.07365605481967585,0,17412.0
3667,0.919321014223168,-0.42718050218766446,-0.32885420725655745,-0.32885420725655745,4,17414.0
3668,-0.13089658489839462,-0.42718050218766446,-0.2749353351390826,-0.2749353351390826,0,17415.0
3669,-0.6310002035277102,0.37571297180360846,1.0955011085030117,1.0955011085030117,3,17416.0
3670,-0.5009732626840881,-0.29336492318911894,-0.23851016919323983,-0.23851016919323983,0,17418.0
3671,-0.8110375062342638,1.044790866796336,0.5245801487259012,0.5245801487259012,3,17419.0
3672,-0.42095668370339767,-0.15954934419057348,-0.22118243746346378,-0.22118243746346378,0,17420.0
3673,-0.7610271443713322,0.24189739280506295,0.06434132018104917,0.06434132018104917,0,17422.0
3674,-0.4609649731937429,-0.29336492318911894,-0.18976555030062864,-0.18976555030062864,0,17423.0
3675,-0.7310209272535733,-0.29336492318911894,-0.1771597914416584,-0.1771597914416584,0,17425.0
3676,-0.8410437233520227,0.24189739280506295,0.6325444484727663,0.6325444484727663,0,17426.0
3677,-0.21091316387908512,-0.42718050218766446,-0.31375053304765305,-0.31375053304765305,0,17427.0
3678,-0.9210603023327132,3.1858401307730633,3.0170847318555865,3.0170847318555865,3,17428.0
3679,0.35920496135833463,-0.15954934419057348,-0.2257591826976455,-0.2257591826976455,0,17429.0
3680,-0.6009939864099513,-0.29336492318911894,-0.27952660313692673,-0.27952660313692673,0,17430.0
3681,2.2095883502868023,-0.42718050218766446,-0.250991447220818,-0.250991447220818,4,17431.0
3682,-0.7410229996261596,-0.29336492318911894,-0.2587797979049152,-0.2587797979049152,0,17432.0
3683,-0.04087793354511783,-0.42718050218766446,-0.27176729798015437,-0.27176729798015437,0,17433.0
3684,-0.9010561575875407,0.37571297180360846,0.15782849923701658,0.15782849923701658,0,17434.0
3685,-0.9110582299601269,-0.29336492318911894,-0.2897879730046797,-0.2897879730046797,0,17436.0
3686,1.6094640079316236,-0.42718050218766446,-0.2540723477977717,-0.2540723477977717,4,17438.0
3687,0.6392629877907513,-0.15954934419057348,-0.2959871184080047,-0.2959871184080047,4,17440.0
3688,-0.560985696919606,0.24189739280506295,0.12522282013438713,0.12522282013438713,0,17442.0
3689,0.5892526259278198,-0.29336492318911894,0.14845094327214728,0.14845094327214728,4,17444.0
3690,0.8393044352424776,-0.29336492318911894,-0.3095804251960187,-0.3095804251960187,4,17446.0
3691,-0.5209774074292608,-0.29336492318911894,-0.2223131383486084,-0.2223131383486084,0,17447.0
3692,-0.9010561575875407,0.37571297180360846,0.18488025857903645,0.18488025857903645,0,17449.0
3693,-0.8410437233520227,3.7211024467672456,5.092095129259934,5.092095129259934,3,17450.0
3694,-0.9110582299601269,0.37571297180360846,0.022472192542326623,0.022472192542326623,0,17451.0
3695,-0.7510250719987459,-0.29336492318911894,-0.23368446229627393,-0.23368446229627393,0,17453.0
3696,0.9993375932038585,-0.025733765192028003,-0.2272923716042912,-0.2272923716042912,4,17454.0
3697,1.109360389302308,-0.42718050218766446,-0.30733977023096143,-0.30733977023096143,4,17455.0
3698,2.7296961136612907,-0.42718050218766446,-0.2828253451688165,-0.2828253451688165,4,17456.0
