,recency,frequency,monetary,clv_lifesp_m,clv_lifesp_avg,clusters,customer_id
2685,-0.06060614274490249,-0.08571752353676297,-0.28974328340216643,-0.35684475804947563,-0.2897434464486735,1,17867.0
2686,-1.1868141786221684,1.184319375584164,0.14517151140703538,0.06858744389588294,0.14517137322339058,0,17870.0
2687,1.9504796356073582,-0.4032267483169947,-0.27611436130222605,-0.1570656516186315,-0.27611452356960575,3,17873.0
2688,0.4622761596266853,-0.4032267483169947,-0.23096067460405834,-0.23172751718357626,-0.23096083429012815,3,17878.0
2689,-1.1465924630551232,0.23179170124346876,-0.15824646560878733,-0.22821500939448403,-0.15824662113798915,1,17883.0
2690,-1.1465924630551232,-0.4032267483169947,-0.3422957680324424,-0.40825142326482255,-0.34229593408322806,1,17884.0
2691,-0.7845970229517163,-0.4032267483169947,-0.310522975548991,-0.3771713836121874,-0.310523139783415,1,17885.0
2692,-0.020384427177857278,-0.4032267483169947,-0.18600036557911626,-0.24869652798360256,-0.18600052269493092,1,17886.0
2693,0.2611675817914592,0.23179170124346876,-0.24460220829138302,-0.2746363123351271,-0.24460236875730115,1,17888.0
2694,0.9851584619982731,-0.08571752353676297,-0.34759683859629953,-0.37708502732312876,-0.34759700495013257,3,17892.0
2695,1.5884841955039513,-0.4032267483169947,-0.3387435042525382,-0.3356167373171612,-0.3387436701002508,3,17894.0
2696,0.5024978751937305,-0.4032267483169947,-0.3492783835808696,-0.3962753137806083,-0.34927855003083186,3,17895.0
2697,2.1515882134425843,-0.4032267483169947,-0.368523665929274,-0.3945385928562064,-0.3685238334794352,3,17898.0
2698,-0.1008278583119477,-0.4032267483169947,-0.3511995487257409,-0.4169610718470243,-0.3511997152855308,1,17901.0
2699,-0.4226015828483094,-0.4032267483169947,-0.3099008039047001,-0.37656277738453586,-0.3099009681035562,1,17904.0
2700,-0.9052621696528519,-0.4032267483169947,-0.23651818077806241,-0.3047801401555866,-0.23651834078183928,1,17911.0
2701,1.0656018931323634,-0.4032267483169947,-0.30911047776195216,-0.30150408411034546,-0.3091106419156276,3,17913.0
2702,-1.1465924630551232,-0.4032267483169947,-0.2490456909131094,-0.31703450879343426,-0.249045851633049,1,17914.0
2703,0.5427195907607757,-0.4032267483169947,-0.3510145787774382,-0.39747950425581513,-0.3510147453266539,3,17917.0
2704,2.27225336014372,-0.4032267483169947,0.15772424471685087,1.1176123906282303,0.1577241072508107,3,17919.0
2705,-1.106370747488078,1.8193378251446275,0.32232227553149173,0.2418757306069234,0.3223221474750606,0,17920.0
2706,1.3069321865346346,-0.4032267483169947,-0.29599022301984423,-0.25820613736413184,-0.29599038642347136,3,17921.0
2707,-0.8248187385187615,0.8668101508039322,0.643800045681597,0.5563442133161474,0.6437999360031507,0,17924.0
2708,0.5427195907607757,-0.4032267483169947,-0.33402677057081914,-0.3725533782496696,-0.3340269361488893,3,17928.0
2709,-0.8248187385187615,-0.4032267483169947,-0.333303706227454,-0.3994554183935621,-0.3333038717641886,1,17929.0
2710,0.14050243509032356,0.23179170124346876,-0.09589477758092926,-0.11919636276428949,-0.09589492954565951,1,17930.0
2711,-0.1008278583119477,-0.4032267483169947,-0.22355767280948868,-0.29210221448092744,-0.22355783207234955,1,17932.0
2712,0.784049884163047,-0.08571752353676297,-0.1015447687290847,0.025092659640005392,-0.10154492101680912,3,17934.0
2713,-1.0661490319210327,-0.4032267483169947,-0.22659286150663766,-0.29507122594284896,-0.22659302094301173,1,17936.0
2714,-0.9454838852198971,-0.08571752353676297,-0.10179700047677018,-0.17299633084783347,-0.101797152778914,1,17937.0
2715,-0.9857056007869424,-0.4032267483169947,-0.3578963016267912,-0.42351181320275966,-0.3578964685694157,1,17942.0
2716,0.220945866224414,-0.4032267483169947,-0.3162023937343764,-0.36577427248509026,-0.3162025582934768,1,17947.0
2717,-0.9857056007869424,0.23179170124346876,-0.01757681992457842,-0.09061243108587372,-0.017576967412090114,1,17949.0
2718,1.6287059110709965,-0.4032267483169947,-0.2983990362102409,-0.2392143332980125,-0.2983991997515731,3,17950.0
2719,0.3013892973585044,-0.4032267483169947,-0.13864805881362316,-0.13514266836960678,-0.13864821322243887,1,17951.0
2720,-1.0661490319210327,-0.08571752353676297,-0.20445111792231127,-0.2734122462060893,-0.20445127609290387,1,17954.0
2721,1.387375617668725,-0.4032267483169947,-0.34352749973363994,-0.3543461827527118,-0.3435276658548403,3,17957.0
2722,-0.4226015828483094,1.8193378251446275,-0.3413667144284675,-0.4073426261275862,-0.34136688042614166,1,17961.0
2723,-0.020384427177857278,-0.4032267483169947,-0.30934589405979196,-0.3733745854365751,-0.3093460582269255,1,17964.0
2724,0.220945866224414,0.5493009260237005,-0.09469667677942308,-0.09854034964188256,-0.09469682867566126,1,17965.0
2725,0.784049884163047,-0.4032267483169947,-0.2487892553029625,-0.21976525212030631,-0.24878941600824236,3,17973.0
2726,-0.30193643614717375,-0.08571752353676297,-0.15168844016896404,-0.22179997077869798,-0.15168859532326193,1,17974.0
2727,-0.6639318762505807,-0.08571752353676297,-0.16649023989564202,-0.2362790419108663,-0.16649039589611736,1,17975.0
2728,-0.1008278583119477,-0.4032267483169947,-0.3028929651815043,-0.36970773291497483,-0.30289312897974197,1,17977.0
2729,0.14050243509032356,-0.4032267483169947,-0.2840470497669353,-0.3339212755086428,-0.2840472124878047,1,17979.0
2730,-0.38237986728126416,-0.4032267483169947,-0.1235519887146454,-0.19427698779443137,-0.12355214226046103,1,17985.0
2731,0.9851584619982731,-0.4032267483169947,-0.3817322017830719,-0.43941507773702243,-0.3817323700883281,3,17986.0
2732,-0.8248187385187615,-0.08571752353676297,-0.36730454581546074,-0.43271492629386804,-0.36730471329592823,1,17988.0
2733,1.7091493422050867,-0.08571752353676297,-0.30185461115353235,-0.24154759798429262,-0.30185477489241014,3,17997.0
2734,0.220945866224414,-0.4032267483169947,-0.30987978459239296,-0.3581464077651916,-0.3098799487900475,1,17999.0
2735,-0.7845970229517163,-0.08571752353676297,-0.22220402909690976,-0.2907780847153614,-0.2222041882823866,1,18001.0
2736,-1.1465924630551232,-0.08571752353676297,-0.2926229291882427,-0.35966161795448426,-0.29262309239937107,1,18005.0
2737,-0.342158151714219,-0.4032267483169947,-0.20353887976818202,-0.2725198978858165,-0.20353903788662447,1,18006.0
2738,1.548262479936906,-0.08571752353676297,-0.36912902212371923,-0.40665725875410474,-0.36912918970848696,3,18008.0
2739,-0.14104957387899292,-0.4032267483169947,-0.32051555661979864,-0.38694609309277933,-0.3205157214254705,1,18014.0
2740,-1.106370747488078,-0.4032267483169947,-0.34001727457835,-0.406022608566261,-0.3400174404988805,1,18015.0
2741,0.019837288389187933,-0.08571752353676297,0.013472908215507798,-0.033896910195539774,0.013472762503022219,1,18016.0
2742,1.9907013511744034,-0.4032267483169947,-0.3152270976433258,-0.2566385651075052,-0.31522726214667124,3,18017.0
2743,0.784049884163047,-0.4032267483169947,-0.37431238453865645,-0.42850197304907783,-0.37431255241974254,3,18019.0
2744,0.14050243509032356,-0.4032267483169947,-0.10961198079255957,-0.13485083894197847,-0.10961213354146393,1,18022.0
2745,-1.106370747488078,-0.08571752353676297,-0.32498005855383216,-0.3913132539966029,-0.32498022361472717,1,18030.0
2746,1.3471539021016798,-0.4032267483169947,-0.3492909951682539,-0.36809232201567915,-0.3492911616189371,3,18033.0
2747,-0.4226015828483094,-0.08571752353676297,-0.21270329993408887,-0.28148450313095336,-0.2127034585764356,1,18034.0
2748,0.14050243509032356,0.23179170124346876,-0.09055166839245786,-0.11309864924242534,-0.09055182005173751,1,18035.0
2749,0.019837288389187933,-0.4032267483169947,-0.3269642816356248,-0.3891124022868794,-0.3269644468099523,1,18036.0
2750,-0.5030450139823999,-0.4032267483169947,-0.34078658140879076,-0.40677514194234354,-0.34078674737330045,1,18040.0
2751,-0.8248187385187615,0.8668101508039322,0.07163754923178638,-0.003343232685738387,0.0716374068444106,1,18041.0
2752,0.8644933152971374,-0.4032267483169947,-0.3210914857770139,-0.3354743179769517,-0.32109165061561,3,18042.0
2753,-0.30193643614717375,-0.4032267483169947,-0.3452006369932872,-0.41109295639527643,-0.3452008032101361,1,18043.0
2754,-1.106370747488078,0.23179170124346876,0.02279287129248742,-0.05112293376062166,0.02279272611279806,1,18044.0
2755,0.5427195907607757,-0.4032267483169947,-0.31085508068344364,-0.3385536735860037,-0.31085524493685307,3,18045.0
2756,1.548262479936906,-0.4032267483169947,-0.26435195413515844,-0.16750790892099438,-0.2643521157301143,3,18053.0
2757,-0.9857056007869424,0.23179170124346876,0.9007106922866731,0.807653351089565,0.9007105972950898,0,18055.0
2758,-0.9052621696528519,-0.4032267483169947,-0.31894331205922566,-0.38540812870668706,-0.31894347677501667,1,18058.0
2759,-0.342158151714219,0.23179170124346876,-0.26164466671000064,-0.32935878490337706,-0.2616448281501884,1,18059.0
2760,-0.4226015828483094,-0.08571752353676297,-0.25347235808499013,-0.32136465985908985,-0.25347251905798984,1,18061.0
2761,-1.0661490319210327,1.184319375584164,0.007789286167660984,-0.06579939069635257,0.007789140130258698,1,18065.0
2762,1.749371057772132,-0.4032267483169947,-0.256793409429516,-0.12846115891901128,-0.25679357059237096,3,18066.0
2763,0.34161101292554963,-0.4032267483169947,-0.22386455476917272,-0.2380760751641346,-0.22386471404957717,3,18067.0
2764,-0.22149300501308333,-0.08571752353676297,0.047902541774579886,-0.026560737829794758,0.04790239803034014,1,18069.0
2765,-0.342158151714219,-0.08571752353676297,-0.11554363072563048,-0.18644323871553883,-0.11554378381363072,1,18075.0
2766,-0.9454838852198971,0.5493009260237005,0.013964760123494574,-0.059758562666487415,0.013964614439126805,1,18077.0
2767,0.5427195907607757,-0.08571752353676297,0.08476621169881718,0.24193946977265726,0.08476607006197033,3,18079.0
2768,0.18072415065736877,-0.4032267483169947,-0.3335559379751395,-0.3885663015636894,-0.33355610352629345,1,18081.0
2769,-0.26171472058012857,-0.4032267483169947,-0.09478916175357445,-0.1661412863782724,-0.0947893136550997,1,18082.0
2770,1.1862670398334991,-0.4032267483169947,-0.31999007381212047,-0.3151844281054585,-0.319990238587752,3,18088.0
2771,-1.1868141786221684,0.23179170124346876,0.9618138331634878,0.867424239730879,0.961813741665,0,18092.0
2772,1.9907013511744034,-0.08571752353676297,-0.13193869432518862,0.22745011812988666,-0.13193884835044875,3,18094.0
2773,-0.8248187385187615,0.23179170124346876,-0.007441307530082393,-0.08069790666109163,-0.007441454438175236,1,18096.0
2774,-0.9857056007869424,-0.4032267483169947,-0.10192311635061296,-0.17311969697506016,-0.10192326865996644,1,18097.0
2775,-0.8248187385187615,-0.4032267483169947,-0.34279602766535205,-0.4087407755694883,-0.3427961937447361,1,18101.0
2776,-1.2270358941892137,8.169522320749262,17.61466248271868,17.15718525545147,17.614663343216968,2,18102.0
2777,0.220945866224414,-0.4032267483169947,-0.07323595891384764,-0.07264922637387525,-0.07323610958323658,1,18104.0
2778,0.220945866224414,-0.4032267483169947,-0.34277080449058345,-0.397827533808069,-0.3427709705685256,1,18105.0
2779,-1.2270358941892137,2.1368470499248593,1.1106179527105542,1.0129839332456085,1.1106178697187818,0,18109.0
2780,-0.5030450139823999,-0.4032267483169947,-0.2911389657393596,-0.35821000985745066,-0.2911391288656539,1,18110.0
2781,-0.7845970229517163,-0.4032267483169947,-0.32487496199229654,-0.3912104488905807,-0.32487512704718347,1,18112.0
2782,1.4275973332357703,-0.4032267483169947,-0.3217178612837663,-0.3051691546767747,-0.32171802615817047,3,18116.0
2783,-0.26171472058012857,-0.4032267483169947,-0.25564995884000835,-0.3234947816558701,-0.2556501199374954,1,18117.0
2784,-0.8650404540858068,1.8193378251446275,0.2710267457771819,0.19169861445960218,0.2710266147883288,0,18118.0
2785,-0.9454838852198971,0.8668101508039322,0.3103370636539686,0.23015183631615035,0.31033693491237646,0,18122.0
2786,-0.30193643614717375,-0.08571752353676297,-0.14268376677659136,-0.21299162929471488,-0.14268392141611724,1,18123.0
2787,-0.1008278583119477,-0.4032267483169947,-0.30730281690353933,-0.3740214351636668,-0.30730298095387587,1,18125.0
2788,1.146045324266454,-0.4032267483169947,-0.30352774841317953,-0.2852759554410525,-0.3035279122477059,3,18126.0
2789,-0.5030450139823999,-0.08571752353676297,-0.31307051620061466,-0.3796633793821658,-0.3130706805806744,1,18127.0
2790,-0.6639318762505807,0.23179170124346876,0.047877318599811355,-0.026585411055240066,0.0478771748541297,1,18130.0
2791,-0.1008278583119477,0.5493009260237005,-0.14997746814716398,-0.22012630365265634,-0.14997762320365038,1,18135.0
2792,1.2667104709675896,-0.4032267483169947,-0.3133437672606073,-0.29693487690481957,-0.31334393165628804,3,18136.0
2793,-0.5834884451164902,1.184319375584164,2.11012408767654,1.9906975013550128,2.1101240618237376,0,18139.0
2794,-0.06060614274490249,-0.08571752353676297,-0.18398251159763213,-0.25338992375720326,-0.18398266859809173,1,18144.0
2795,-0.7845970229517163,-0.08571752353676297,0.36950642779852777,0.2880311110066557,0.3695063024394827,1,18145.0
2796,0.5427195907607757,-0.4032267483169947,-0.35665195833820934,-0.4057512030863623,-0.35665212520969825,3,18147.0
2797,0.7438281685960018,-0.4032267483169947,-0.3642441339435432,-0.4126144719644052,-0.3642443012490555,3,18149.0
2798,0.019837288389187933,-0.4032267483169947,-0.3260310241691885,-0.388138632322637,-0.32603118929016417,1,18150.0
2799,-1.1465924630551232,-0.08571752353676297,-0.22266225010520507,-0.29122631497761814,-0.22266240931687714,1,18154.0
2800,1.749371057772132,-0.4032267483169947,-0.34631045668310345,-0.34737435168270947,-0.3463106229633976,3,18155.0
2801,-0.7845970229517163,-0.4032267483169947,-0.16821382350482636,-0.23796504564963059,-0.16821397960383416,1,18156.0
2802,-0.9052621696528519,-0.08571752353676297,-0.1998731117018193,-0.26893405578776175,-0.19987326961070004,1,18158.0
2803,1.0253801775653182,-0.4032267483169947,-0.2561586261978408,-0.20574222443845258,-0.256158787324407,3,18160.0
2804,-0.6639318762505807,-0.08571752353676297,-0.0342283191342835,-0.10690087208403294,-0.0342284675737148,1,18161.0
2805,0.220945866224414,-0.4032267483169947,-0.22246887243197955,-0.25269016366887875,-0.22246903163259676,1,18164.0
2806,-0.342158151714219,-0.08571752353676297,-0.01785427484703247,-0.0908838365657723,-0.01785442235040544,1,18167.0
2807,1.146045324266454,-0.4032267483169947,-0.30528496292205526,-0.28871375818643535,-0.30528512685703674,3,18169.0
2808,0.06005900395623315,-0.4032267483169947,-0.2539347829557469,-0.3084605629511818,-0.2539349439551822,1,18170.0
2809,1.0656018931323634,-0.4032267483169947,-0.2908446953670598,-0.26696019775213525,-0.2908448584765316,3,18171.0
2810,-0.7041535918176259,1.8193378251446275,0.14492768738427267,0.06834893604991134,0.14492754918668913,0,18172.0
2811,2.1918099290096293,-0.4032267483169947,-0.23157023466096502,-0.00978294452696978,-0.23157039438188162,3,18173.0
2812,-0.9857056007869424,-0.4032267483169947,-0.3467560661040145,-0.4126144719644052,-0.3467562324097829,1,18174.0
2813,-0.020384427177857278,-0.4032267483169947,-0.26284697137396823,-0.326373324624492,-0.2628471328828884,1,18177.0
2814,-0.9052621696528519,-0.08571752353676297,-0.12583048216873788,-0.19650580249299296,-0.1258306358448086,1,18179.0
2815,-1.106370747488078,0.5493009260237005,0.13160144338155497,0.055313248606294926,0.13160130442214735,1,18180.0
2816,-0.30193643614717375,-0.4032267483169947,-0.23667792755159658,-0.3049364039167404,-0.2366780875645057,1,18181.0
2817,-0.6639318762505807,-0.4032267483169947,-0.36954100064493894,-0.4349026189500208,-0.3695411682532583,1,18184.0
2818,-0.6639318762505807,-0.08571752353676297,0.27139668567378733,0.1920604884328004,0.27139655470608265,1,18188.0
2819,1.8298144889062224,-0.4032267483169947,-0.19830086714124628,0.02711421924482624,-0.19830102496024618,3,18189.0
2820,1.5884841955039513,-0.4032267483169947,0.012241176514310247,0.4769357674694198,0.01224103073141001,3,18192.0
2821,2.0309230667414484,-0.4032267483169947,-0.0906567649539935,0.3462571815881427,-0.09065691661928121,3,18194.0
2822,-1.106370747488078,0.23179170124346876,0.029140703609239427,-0.04491350535688,0.029140558792437918,1,18198.0
2823,1.5884841955039513,-0.4032267483169947,-0.12715469884408678,0.15422519380018304,-0.1271548525958593,3,18204.0
2824,0.18072415065736877,-0.08571752353676297,-0.17298520739854392,-0.20008259774171774,-0.1729853637703184,1,18205.0
2825,-0.14104957387899292,-0.4032267483169947,-0.3320005088644122,-0.3981806350788866,-0.33200067432664665,1,18209.0
2826,-1.2270358941892137,0.8668101508039322,0.6445273138874236,0.5570556246498211,0.6445272042505532,0,18210.0
2827,-0.26171472058012857,0.23179170124346876,-0.2511728453185906,-0.31911528413932383,-0.2511730061601336,1,18211.0
2828,2.312475075710765,-0.4032267483169947,-0.26463781678253534,-0.09020038822093661,-0.26463797839383313,3,18215.0
2829,-0.020384427177857278,-0.4032267483169947,-0.19846481777724184,-0.2612956364103114,-0.19846497560561438,1,18216.0
2830,-0.1008278583119477,-0.08571752353676297,-0.12910108716372665,-0.1997050973924042,-0.12910124102676868,1,18217.0
2831,-1.1868141786221684,-0.08571752353676297,-0.12662501217394723,-0.19728300909452087,-0.126625165895439,1,18219.0
2832,-0.38237986728126416,-0.08571752353676297,-0.24975193980662885,-0.31772535910590355,-0.24975210056694266,1,18221.0
2833,-1.106370747488078,0.23179170124346876,0.6387133721032726,0.5513684461846723,0.6387132621340356,0,18223.0
2834,-1.1465924630551232,0.8668101508039322,0.7774996874047629,0.6871287569933645,0.7774995853695511,0,18225.0
